2023-11-11 18:39:52.794552,config/mcmc/balance_knn.yml,0.65516,0.63132,0.61263
2023-11-11 18:39:57.358627,config/mcmc/balance_knn.yml,0.67937,0.69839,0.64652
2023-11-11 18:40:01.931861,config/mcmc/balance_knn.yml,0.63030,0.55941,0.57662
2023-11-11 18:40:06.497624,config/mcmc/balance_lr.yml,0.73217,0.78375,0.72094
2023-11-11 18:40:11.081102,config/mcmc/balance_lr.yml,0.73413,0.79369,0.70827
2023-11-11 18:40:15.641517,config/mcmc/balance_lr.yml,0.72352,0.76495,0.67765
2023-11-11 18:40:20.195452,config/mcmc/balance_lr.yml,0.77083,0.87205,0.75349
2023-11-11 18:40:24.747092,config/mcmc/balance_lr.yml,0.68269,0.67655,0.64249
2023-11-11 18:40:29.321188,config/mcmc/balance_lr.yml,0.66029,0.63162,0.61376
2023-11-11 18:40:33.869920,config/mcmc/balance_lr.yml,0.78517,0.87945,0.79872
2023-11-11 18:40:38.415594,config/mcmc/balance_lr.yml,0.75992,0.85021,0.75493
2023-11-11 18:40:43.007701,config/mcmc/balance_lr.yml,0.70342,0.72303,0.69114
2023-11-11 18:40:47.603681,config/mcmc/balance_lr.yml,0.74609,0.81522,0.70806
2023-11-11 18:40:52.189795,config/mcmc/balance_lr.yml,0.75183,0.82642,0.71621
2023-11-11 18:40:56.786744,config/mcmc/balance_lr.yml,0.75388,0.83297,0.73150
2023-11-11 18:41:01.308536,config/mcmc/balance_lr.yml,0.69235,0.71143,0.67919
2023-11-11 18:41:05.893943,config/mcmc/balance_lr.yml,0.69816,0.71049,0.65925
2023-11-11 18:41:10.411275,config/mcmc/balance_lr.yml,0.72086,0.78125,0.67325
2023-11-11 18:41:15.204178,config/mcmc/balance_mlp.yml,0.73554,0.78344,0.71808
2023-11-11 18:41:19.980752,config/mcmc/balance_mlp.yml,0.68235,0.68435,0.66485
2023-11-11 18:41:24.755191,config/mcmc/balance_mlp.yml,0.73818,0.79933,0.71360
2023-11-11 18:41:29.507084,config/mcmc/balance_mlp.yml,0.73162,0.77370,0.73012
2023-11-11 18:41:34.307860,config/mcmc/balance_mlp.yml,0.69703,0.70274,0.69684
2023-11-11 18:41:39.059366,config/mcmc/balance_mlp.yml,0.74276,0.79504,0.73225
2023-11-11 18:41:43.812387,config/mcmc/balance_mlp.yml,0.73840,0.79964,0.71589
2023-11-11 18:41:48.546784,config/mcmc/balance_mlp.yml,0.75033,0.82763,0.72573
2023-11-11 18:41:53.352703,config/mcmc/balance_mlp.yml,0.71692,0.75092,0.70324
2023-11-11 18:41:58.122060,config/mcmc/balance_mlp.yml,0.72439,0.76211,0.71609
2023-11-11 18:42:02.913572,config/mcmc/balance_mlp.yml,0.71307,0.74372,0.67564
2023-11-11 18:42:07.687080,config/mcmc/balance_mlp.yml,0.73403,0.76366,0.73921
2023-11-11 18:42:12.467444,config/mcmc/balance_mlp.yml,0.70932,0.72458,0.70886
2023-11-11 18:42:17.192222,config/mcmc/balance_mlp.yml,0.71908,0.73597,0.72245
2023-11-11 18:42:21.927910,config/mcmc/balance_mlp.yml,0.74444,0.78500,0.74384
2023-11-11 18:42:26.534047,config/mcmc/balance_svm.yml,0.67527,0.67401,0.66629
2023-11-11 18:42:31.098083,config/mcmc/balance_svm.yml,0.66008,0.65187,0.65181
2023-11-11 18:42:35.668398,config/mcmc/balance_svm.yml,0.68230,0.68365,0.66353
2023-11-11 18:42:40.226272,config/mcmc/balance_svm.yml,0.70055,0.72303,0.69069
2023-11-11 18:42:44.792247,config/mcmc/balance_svm.yml,0.73279,0.77350,0.72931
2023-11-11 18:42:49.368616,config/mcmc/balance_svm.yml,0.67354,0.66786,0.66018
2023-11-11 18:42:53.969364,config/mcmc/balance_svm.yml,0.70794,0.72458,0.70982
2023-11-11 18:42:58.543177,config/mcmc/balance_svm.yml,0.68131,0.68131,0.68131
2023-11-11 18:43:03.142808,config/mcmc/balance_svm.yml,0.66171,0.65741,0.65532
2023-11-11 18:43:07.665956,config/mcmc/balance_svm.yml,0.64914,0.62293,0.62712
2023-11-11 18:43:12.244727,config/mcmc/balance_svm.yml,0.65778,0.65187,0.65125
2023-11-11 18:43:16.801312,config/mcmc/balance_svm.yml,0.63890,0.61174,0.61675
2023-11-11 18:43:21.376838,config/mcmc/balance_svm.yml,0.66209,0.64426,0.63584
2023-11-11 18:43:25.917754,config/mcmc/balance_svm.yml,0.65986,0.65207,0.65243
2023-11-11 18:43:30.519959,config/mcmc/balance_svm.yml,0.66234,0.64477,0.63883
2023-11-11 18:43:36.564849,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:43:42.545252,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:43:48.584006,config/mcmc/breast-cancer_catboost.yml,0.95506,0.95040,0.95264
2023-11-11 18:43:54.702288,config/mcmc/breast-cancer_catboost.yml,0.96051,0.94544,0.95213
2023-11-11 18:44:00.788864,config/mcmc/breast-cancer_catboost.yml,0.96051,0.94544,0.95213
2023-11-11 18:44:06.821283,config/mcmc/breast-cancer_catboost.yml,0.95506,0.95040,0.95264
2023-11-11 18:44:12.843422,config/mcmc/breast-cancer_catboost.yml,0.95506,0.95040,0.95264
2023-11-11 18:44:18.907327,config/mcmc/breast-cancer_catboost.yml,0.96051,0.94544,0.95213
2023-11-11 18:44:24.933168,config/mcmc/breast-cancer_catboost.yml,0.96051,0.94544,0.95213
2023-11-11 18:44:30.952337,config/mcmc/breast-cancer_catboost.yml,0.95506,0.95040,0.95264
2023-11-11 18:44:37.071965,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:44:43.093482,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:44:49.136644,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:44:55.255161,config/mcmc/breast-cancer_catboost.yml,0.94797,0.93849,0.94287
2023-11-11 18:45:01.331463,config/mcmc/breast-cancer_catboost.yml,0.96723,0.95734,0.96191
2023-11-11 18:45:06.300990,config/mcmc/breast-cancer_decision_tree.yml,0.90325,0.91071,0.90665
2023-11-11 18:45:11.178312,config/mcmc/breast-cancer_decision_tree.yml,0.91447,0.89583,0.90372
2023-11-11 18:45:16.079701,config/mcmc/breast-cancer_decision_tree.yml,0.90751,0.88393,0.89347
2023-11-11 18:45:21.002407,config/mcmc/breast-cancer_decision_tree.yml,0.89502,0.89881,0.89683
2023-11-11 18:45:25.956425,config/mcmc/breast-cancer_decision_tree.yml,0.88690,0.88690,0.88690
2023-11-11 18:45:30.947109,config/mcmc/breast-cancer_decision_tree.yml,0.94797,0.93849,0.94287
2023-11-11 18:45:35.900324,config/mcmc/breast-cancer_decision_tree.yml,0.93602,0.93155,0.93369
2023-11-11 18:45:40.854131,config/mcmc/breast-cancer_decision_tree.yml,0.94345,0.94345,0.94345
2023-11-11 18:45:45.853425,config/mcmc/breast-cancer_decision_tree.yml,0.91369,0.91766,0.91559
2023-11-11 18:45:50.928439,config/mcmc/breast-cancer_decision_tree.yml,0.95395,0.93353,0.94223
2023-11-11 18:45:55.976884,config/mcmc/breast-cancer_decision_tree.yml,0.94103,0.92659,0.93298
2023-11-11 18:46:00.931905,config/mcmc/breast-cancer_decision_tree.yml,0.93421,0.91468,0.92297
2023-11-11 18:46:05.891540,config/mcmc/breast-cancer_decision_tree.yml,0.93236,0.93651,0.93435
2023-11-11 18:46:10.834453,config/mcmc/breast-cancer_decision_tree.yml,0.92460,0.92460,0.92460
2023-11-11 18:46:15.774330,config/mcmc/breast-cancer_decision_tree.yml,0.92872,0.91964,0.92382
2023-11-11 18:46:21.077209,config/mcmc/breast-cancer_gbc.yml,0.94753,0.92163,0.93221
2023-11-11 18:46:26.361612,config/mcmc/breast-cancer_gbc.yml,0.96723,0.95734,0.96191
2023-11-11 18:46:31.687141,config/mcmc/breast-cancer_gbc.yml,0.96723,0.95734,0.96191
2023-11-11 18:46:36.996383,config/mcmc/breast-cancer_gbc.yml,0.94026,0.94841,0.94399
2023-11-11 18:46:42.263733,config/mcmc/breast-cancer_gbc.yml,0.96051,0.94544,0.95213
2023-11-11 18:46:47.518992,config/mcmc/breast-cancer_gbc.yml,0.94103,0.92659,0.93298
2023-11-11 18:46:52.797059,config/mcmc/breast-cancer_gbc.yml,0.95395,0.93353,0.94223
2023-11-11 18:46:58.283843,config/mcmc/breast-cancer_gbc.yml,0.96051,0.94544,0.95213
2023-11-11 18:47:03.605723,config/mcmc/breast-cancer_gbc.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:08.852151,config/mcmc/breast-cancer_gbc.yml,0.96051,0.94544,0.95213
2023-11-11 18:47:14.135183,config/mcmc/breast-cancer_gbc.yml,0.97368,0.95238,0.96149
2023-11-11 18:47:19.472306,config/mcmc/breast-cancer_gbc.yml,0.94345,0.94345,0.94345
2023-11-11 18:47:24.758751,config/mcmc/breast-cancer_gbc.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:30.070210,config/mcmc/breast-cancer_gbc.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:35.370928,config/mcmc/breast-cancer_gbc.yml,0.96051,0.94544,0.95213
