2023-11-03 13:45:35.485440,config/mcmc/balance_knn.yml,0.85685,0.71200,0.76818
2023-11-03 13:45:39.962335,config/mcmc/balance_knn.yml,0.80928,0.70400,0.75296
2023-11-03 13:45:44.438248,config/mcmc/balance_knn.yml,0.84745,0.69600,0.75788
2023-11-03 13:45:48.884454,config/mcmc/balance_lr.yml,0.89209,0.72800,0.78757
2023-11-03 13:45:53.349292,config/mcmc/balance_lr.yml,0.93214,0.78400,0.82243
2023-11-03 13:45:57.808682,config/mcmc/balance_lr.yml,0.87954,0.76800,0.81097
2023-11-03 13:46:02.274768,config/mcmc/balance_lr.yml,0.93376,0.81600,0.85377
2023-11-03 13:46:06.694049,config/mcmc/balance_lr.yml,0.89236,0.74400,0.79192
2023-11-03 13:46:11.140627,config/mcmc/balance_lr.yml,0.92967,0.76000,0.81002
2023-11-03 13:46:15.619555,config/mcmc/balance_lr.yml,0.87855,0.76800,0.80923
2023-11-03 13:46:20.049710,config/mcmc/balance_lr.yml,0.93171,0.77600,0.81342
2023-11-03 13:46:24.509306,config/mcmc/balance_lr.yml,0.90866,0.84000,0.86505
2023-11-03 13:46:28.938769,config/mcmc/balance_lr.yml,0.86552,0.78400,0.81369
2023-11-03 13:46:33.393307,config/mcmc/balance_lr.yml,0.85114,0.71200,0.76259
2023-11-03 13:46:37.809437,config/mcmc/balance_lr.yml,0.82332,0.72000,0.76663
2023-11-03 13:46:42.280097,config/mcmc/balance_lr.yml,0.90002,0.79200,0.83268
2023-11-03 13:46:46.708113,config/mcmc/balance_lr.yml,0.94162,0.78400,0.82951
2023-11-03 13:46:51.130515,config/mcmc/balance_lr.yml,0.84065,0.78400,0.80865
2023-11-03 13:46:55.752792,config/mcmc/balance_mlp.yml,0.89205,0.80800,0.84162
2023-11-03 13:47:00.369471,config/mcmc/balance_mlp.yml,0.89808,0.88800,0.89266
2023-11-03 13:47:05.079097,config/mcmc/balance_mlp.yml,0.88483,0.80800,0.83917
2023-11-03 13:47:09.996102,config/mcmc/balance_mlp.yml,0.90653,0.88800,0.89542
2023-11-03 13:47:15.134653,config/mcmc/balance_mlp.yml,0.86813,0.82400,0.84284
2023-11-03 13:47:19.917043,config/mcmc/balance_mlp.yml,0.90892,0.85600,0.87642
2023-11-03 13:47:24.929842,config/mcmc/balance_mlp.yml,0.90673,0.84000,0.86555
2023-11-03 13:47:29.929589,config/mcmc/balance_mlp.yml,0.85610,0.73600,0.78534
2023-11-03 13:47:34.745367,config/mcmc/balance_mlp.yml,0.89519,0.83200,0.85679
2023-11-03 13:47:39.546296,config/mcmc/balance_mlp.yml,0.88697,0.88000,0.88299
2023-11-03 13:47:44.318477,config/mcmc/balance_mlp.yml,0.91250,0.81600,0.85088
2023-11-03 13:47:49.007568,config/mcmc/balance_mlp.yml,0.90518,0.83200,0.86020
2023-11-03 13:47:53.881056,config/mcmc/balance_mlp.yml,0.87812,0.83200,0.85195
2023-11-03 13:47:58.636883,config/mcmc/balance_mlp.yml,0.90913,0.76800,0.81681
2023-11-03 13:48:03.419909,config/mcmc/balance_mlp.yml,0.87308,0.80800,0.83550
2023-11-03 13:48:07.947097,config/mcmc/balance_svm.yml,0.85070,0.72800,0.78046
2023-11-03 13:48:12.476227,config/mcmc/balance_svm.yml,0.85272,0.76800,0.80433
2023-11-03 13:48:17.042485,config/mcmc/balance_svm.yml,0.89247,0.85600,0.86955
2023-11-03 13:48:21.579751,config/mcmc/balance_svm.yml,0.86038,0.77600,0.81192
